relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
528.4011531500009,1778212312.6500373,8422.020138805,-44.43359375
528.4012555840009,1778212312.6539433,8422.020241239,-35.15625
528.4013053680001,1778212312.6578493,8422.020291023,-39.55078125
528.4013295239993,1778212312.6617556,8422.020315179,-53.22265625
528.4013510949999,1778212312.6656616,8422.02033675,-50.29296875
528.401372886,1778212312.6695676,8422.020358541,-41.50390625
528.4013921329997,1778212312.6734738,8422.020377788,-35.64453125
528.4014124710002,1778212312.6773815,8422.020398126,-29.296875
528.4397396869999,1778212312.6812875,8422.058725342,-33.203125
528.4397594249995,1778212312.6851935,8422.05874508,-41.9921875
528.4398960040007,1778212312.6890998,8422.058881659,-48.33984375
528.4399087880001,1778212312.6930058,8422.058894443,-44.921875
528.4399181260005,1778212312.6969118,8422.058903781,-43.9453125
528.4399453569995,1778212312.700818,8422.058931012,-46.875
528.4400958630004,1778212312.704724,8422.059081518,-49.8046875
528.4401232949995,1778212312.70863,8422.05910895,-54.6875
528.4401459480005,1778212312.712536,8422.059131603,-57.6171875
528.4401651939997,1778212312.7164423,8422.059150849,-60.05859375
528.4401843999995,1778212312.7203484,8422.059170055,-51.7578125
528.4402034269997,1778212312.724256,8422.059189082,-40.52734375
528.4925751500004,1778212312.728162,8422.111560805,-40.52734375
528.5013449970002,1778212312.7320683,8422.120330652,-41.50390625
528.5015717670003,1778212312.7359743,8422.120557422,-39.55078125
528.5016292959999,1778212312.7398803,8422.120614951,-30.76171875
528.5016513880009,1778212312.7437866,8422.120637043,-30.76171875
528.50166807,1778212312.7476926,8422.120653725,-31.25
528.5018327019998,1778212312.7515986,8422.120818357,-31.25
528.5019388629999,1778212312.7555046,8422.120924518,-29.78515625
528.5019932059995,1778212312.7594109,8422.120978861,-21.97265625
528.5020450750008,1778212312.7633169,8422.12103073,-32.2265625
528.5020626579999,1778212312.767223,8422.121048313,-39.55078125
528.5020784880007,1778212312.7711306,8422.121064143,-38.0859375
528.5294903490003,1778212312.7750366,8422.148476004,-36.1328125
528.5295188030004,1778212312.7789428,8422.148504458,-28.80859375
528.5296237320008,1778212312.7828488,8422.148609387,-33.69140625
528.5296702500009,1778212312.7867548,8422.148655905,-30.76171875
528.529678676,1778212312.790661,8422.148664331,-23.92578125
528.5296844369996,1778212312.794567,8422.148670092,-25.87890625
528.5296896169993,1778212312.7984731,8422.148675272,-23.4375
528.5296950969996,1778212312.8023794,8422.148680752,-20.01953125
528.5297001770004,1778212312.8062854,8422.148685832,-22.4609375
528.529739011,1778212312.8101914,8422.148724666,-18.06640625
528.529753197,1778212312.8140974,8422.148738852,-20.99609375
528.5297811400005,1778212312.818005,8422.148766795,-41.015625
528.5755097690007,1778212312.821911,8422.194495424,-52.734375
528.5755500450005,1778212312.825817,8422.1945357,-48.828125
528.5757291349992,1778212312.8297234,8422.19471479,-43.9453125
528.5757490829992,1778212312.8336294,8422.194734738,-33.69140625
528.575761096,1778212312.8375354,8422.194746751,-22.94921875
528.5757721969994,1778212312.8414416,8422.194757852,-25.87890625
528.5757923749998,1778212312.8453476,8422.19477803,-32.2265625
528.5759030849995,1778212312.8492537,8422.19488874,-34.66796875
528.575917833,1778212312.8531597,8422.194903488,-48.828125
528.5759273510002,1778212312.857066,8422.194913006,-60.05859375
528.5759360170005,1778212312.860972,8422.194921672,-45.8984375
528.5759437520001,1778212312.8648794,8422.194929407,-48.828125
528.6204649010006,1778212312.8687854,8422.239450556,-53.7109375
528.6205040249997,1778212312.8726916,8422.23948968,-41.9921875
528.620516639,1778212312.8765976,8422.239502294,-33.203125
528.6205279710002,1778212312.8805037,8422.239513626,-32.2265625
528.6205391020003,1778212312.88441,8422.239524757,-35.15625
528.6205507639997,1778212312.888316,8422.239536419,-31.25
528.6205622759999,1778212312.892222,8422.239547931,-21.484375
528.6205733369998,1778212312.8961282,8422.239558992,-14.6484375
528.6205847489991,1778212312.9000342,8422.239570404,-25.390625
528.6205958599994,1778212312.9039402,8422.239581515,-26.3671875
528.6206073309995,1778212312.9078462,8422.239592986,-23.92578125
528.620618422,1778212312.9117537,8422.239604077,-38.57421875
528.6784425329997,1778212312.91566,8422.297428188,-41.50390625
528.6784645350008,1778212312.919566,8422.29745019,-29.296875
528.6784737030002,1778212312.923472,8422.297459358,-19.04296875
528.6785729510002,1778212312.927378,8422.297558606,-26.3671875
528.6786436249995,1778212312.9312842,8422.29762928,-35.15625
528.6786559180009,1778212312.9351902,8422.297641573,-30.2734375
528.6786643240002,1778212312.9390962,8422.297649979,-36.1328125
528.6786722389998,1778212312.9430025,8422.297657894,-42.96875
528.6786802140005,1778212312.9469085,8422.297665869,-43.9453125
528.6786881489998,1778212312.9508145,8422.297673804,-40.52734375
528.6786959339997,1778212312.9547205,8422.297681589,-39.0625
528.6787036689993,1778212312.958628,8422.297689324,-35.64453125
528.7287210589993,1778212312.962534,8422.347706714,-18.5546875
528.7288675659993,1778212312.9664402,8422.347853221,-35.64453125
528.7289042260009,1778212312.9703462,8422.347889881,-44.43359375
528.7289246949995,1778212312.9742522,8422.34791035,-36.62109375
528.7289420780007,1778212312.9781582,8422.347927733,-32.71484375
528.728958699,1778212312.9820645,8422.347944354,-32.71484375
528.7289746790002,1778212312.9859705,8422.347960334,-36.1328125
528.7289899680009,1778212312.9898765,8422.347975623,-41.015625
528.7290054880004,1778212312.9937828,8422.347991143,-32.71484375
528.7290331800004,1778212312.9976888,8422.348018835,-27.83203125
528.7290547109997,1778212313.0015948,8422.348040366,-31.25
528.7290670749999,1778212313.0055027,8422.34805273,-29.78515625
528.7698880090002,1778212313.0094087,8422.388873664,-30.2734375
528.7701150389994,1778212313.0133147,8422.389100694,-29.296875
528.7701468990008,1778212313.017221,8422.389132554,-29.296875
528.7701665070008,1778212313.021127,8422.389152162,-37.59765625
528.7701832280009,1778212313.025033,8422.389168883,-33.203125
528.7702520190005,1778212313.0289392,8422.389237674,-31.73828125
528.7702609859998,1778212313.0328453,8422.389246641,-44.921875
528.7703423499997,1778212313.0367513,8422.389328005,-52.24609375
528.7703757429999,1778212313.0406575,8422.389361398,-43.9453125
528.770402915,1778212313.0445635,8422.38938857,-42.96875
528.7704396239997,1778212313.0484695,8422.389425279,-50.78125
528.7704673969993,1778212313.0523772,8422.389453052,-51.26953125
528.8166507880005,1778212313.0562835,8422.435636443,-51.7578125
528.8166686720006,1778212313.0601895,8422.435654327,-46.38671875
528.8185742449996,1778212313.0640955,8422.4375599,-41.015625
528.8185952239992,1778212313.0680017,8422.437580879,-46.38671875
528.8186029489998,1778212313.0719078,8422.437588604,-41.9921875
528.8186086800006,1778212313.0758138,8422.437594335,-47.8515625
528.8186139700001,1778212313.07972,8422.437599625,-46.38671875
528.8186193299998,1778212313.083626,8422.437604985,-41.015625
528.8186255219998,1778212313.087532,8422.437611177,-33.203125
528.8186315529992,1778212313.091438,8422.437617208,-21.484375
528.8186376349995,1778212313.0953443,8422.43762329,-27.34375
528.8186436959995,1778212313.099252,8422.437629351,-25.390625
528.8607827290007,1778212313.103158,8422.479768384,-15.625
528.8608269530005,1778212313.107064,8422.479812608,-17.08984375
528.8609778090004,1778212313.1109703,8422.479963464,-19.53125
528.8610636719995,1778212313.1148763,8422.480049327,-16.6015625
528.8611008830003,1778212313.1187823,8422.480086538,-28.80859375
528.8611239960001,1778212313.1226883,8422.480109651,-32.2265625
528.8611425419995,1778212313.1265945,8422.480128197,-28.3203125
528.8611609160007,1778212313.1305006,8422.480146571,-31.73828125
528.8612222229995,1778212313.1344066,8422.480207878,-22.94921875
528.8612332839994,1778212313.1383128,8422.480218939,-19.04296875
528.8612421900007,1778212313.1422188,8422.480227845,-36.62109375
528.861249134,1778212313.1461265,8422.480234789,-30.2734375
528.9053387649992,1778212313.1500325,8422.52432442,-23.92578125
528.9053828780006,1778212313.1539385,8422.524368533,-27.34375
528.9054008730009,1778212313.1578448,8422.524386528,-23.92578125
528.9054849819995,1778212313.1617508,8422.524470637,-23.92578125
528.9056597129993,1778212313.1656568,8422.524645368,-26.3671875
528.9056889989997,1778212313.1695628,8422.524674654,-30.2734375
528.9058467179993,1778212313.173469,8422.524832373,-28.3203125
528.9058760230009,1778212313.177375,8422.524861678,-29.296875
528.9058943179998,1778212313.181281,8422.524879973,-32.2265625
528.9059104090002,1778212313.1851873,8422.524896064,-32.2265625
528.9059264390007,1778212313.1890934,8422.524912094,-34.1796875
528.9059417279996,1778212313.1930008,8422.524927383,-33.69140625
528.9501596330001,1778212313.196907,8422.569145288,-27.34375
528.9502001390001,1778212313.200813,8422.569185794,-23.92578125
528.9502194360002,1778212313.204719,8422.569205091,-24.90234375
528.9502387830007,1778212313.208625,8422.569224438,-27.34375
528.9502571069997,1778212313.2125313,8422.569242762,-33.69140625
528.9502747110009,1778212313.2164373,8422.569260366,-28.3203125
528.9505593599997,1778212313.2203434,8422.569545015,-23.92578125
528.9505832559998,1778212313.2242496,8422.569568911,-31.73828125
528.9505971820008,1778212313.2281556,8422.569582837,-50.29296875
528.9506092649999,1778212313.2320616,8422.56959492,-46.38671875
528.9506207370005,1778212313.2359679,8422.569606392,-29.78515625
528.9506319479997,1778212313.2398753,8422.569617603,-37.109375
529.0003196429998,1778212313.2437813,8422.619305298,-38.0859375
529.0005074989995,1778212313.2476873,8422.619493154,-44.43359375
529.0005389379994,1778212313.2515936,8422.619524593,-49.31640625
529.0005579550007,1778212313.2554996,8422.61954361,-47.36328125
529.0005743659995,1778212313.2594056,8422.619560021,-41.50390625
529.0005961969991,1778212313.2633116,8422.619581852,-35.64453125
529.0006159949999,1778212313.2672179,8422.61960165,-38.57421875
529.000777831,1778212313.271124,8422.619763486,-28.80859375
529.0008756569996,1778212313.27503,8422.619861312,-31.73828125
529.0009254509996,1778212313.2789361,8422.619911106,-42.96875
529.0009626019992,1778212313.2828422,8422.619948257,-48.33984375
529.0009795340002,1778212313.2867496,8422.619965189,-55.6640625
529.0537901489997,1778212313.2906556,8422.672775804,-56.15234375
529.0538073119997,1778212313.2945616,8422.672792967,-55.6640625
529.0538136740006,1778212313.2984679,8422.672799329,-57.12890625
529.0538195050003,1778212313.302374,8422.67280516,-58.10546875
529.0538252760007,1778212313.30628,8422.672810931,-56.640625
529.0538310069996,1778212313.310186,8422.672816662,-51.7578125
529.0538372090004,1778212313.3140922,8422.672822864,-50.78125
529.0539885459993,1778212313.3179982,8422.672974201,-43.9453125
529.054014495,1778212313.3219042,8422.67300015,-52.24609375
529.0540318079993,1778212313.3258104,8422.673017463,-60.546875
529.0540844769994,1778212313.3297164,8422.673070132,-46.38671875
529.0541059680008,1778212313.333624,8422.673091623,-34.66796875
529.10182463,1778212313.33753,8422.720810285,-43.45703125
529.1020374030004,1778212313.341436,8422.721023058,-47.8515625
529.1021543649995,1778212313.3453422,8422.72114002,-45.8984375
529.1021851840005,1778212313.3492482,8422.721170839,-53.22265625
529.1022278640003,1778212313.3531542,8422.721213519,-51.7578125
529.1022607469995,1778212313.3570604,8422.721246402,-42.48046875
529.10227846,1778212313.3609664,8422.721264115,-40.0390625
529.1022945409995,1778212313.3648725,8422.721280196,-42.48046875
529.1023136169997,1778212313.3687785,8422.721299272,-29.296875
529.1023328540005,1778212313.3726847,8422.721318509,-28.80859375
529.1023519399996,1778212313.3765907,8422.721337595,-38.0859375
529.1023845009995,1778212313.3804986,8422.721370156,-40.52734375
529.1458743659996,1778212313.3844047,8422.764860021,-42.96875
529.1458916279998,1778212313.3883107,8422.764877283,-46.875
529.1458975100004,1778212313.392217,8422.764883165,-49.31640625
529.1460665099994,1778212313.396123,8422.765052165,-48.828125
529.1460816589997,1778212313.400029,8422.765067314,-44.921875
529.1460879609995,1778212313.403935,8422.765073616,-42.96875
529.1460934010001,1778212313.4078412,8422.765079056,-41.9921875
529.1460984399992,1778212313.4117472,8422.765084095,-31.73828125
529.1461037210001,1778212313.4156532,8422.765089376,-32.71484375
529.1462225660007,1778212313.4195595,8422.765208221,-36.62109375
529.1462335370006,1778212313.4234655,8422.765219192,-34.66796875
529.1462397780006,1778212313.4273732,8422.765225433,-34.1796875
529.2019765920004,1778212313.4312794,8422.820962247,-37.59765625
529.2020411139993,1778212313.4351854,8422.821026769,-38.57421875
529.2022129499992,1778212313.4390914,8422.821198605,-41.50390625
529.2022435379995,1778212313.4429977,8422.821229193,-47.8515625
529.2022616019995,1778212313.4469037,8422.821247257,-43.9453125
529.2022779530007,1778212313.4508097,8422.821263608,-44.43359375
529.2022975310001,1778212313.4547157,8422.821283186,-43.9453125
529.2023179390007,1778212313.458622,8422.821303594,-40.0390625
529.2024828820004,1778212313.462528,8422.821468537,-33.203125
529.2025851959997,1778212313.466434,8422.821570851,-23.92578125
529.2026347399997,1778212313.4703403,8422.821620395,-25.390625
529.2026683539998,1778212313.474248,8422.821654009,-29.78515625
529.2345304319997,1778212313.478154,8422.853516087,-31.25
529.2345472740008,1778212313.48206,8422.853532929,-38.0859375
529.2346684939994,1778212313.4859662,8422.853654149,-40.0390625
529.2346917879995,1778212313.4898722,8422.853677443,-35.64453125
529.2347050130002,1778212313.4937782,8422.853690668,-42.48046875
529.234717196,1778212313.4976842,8422.853702851,-44.43359375
529.2347287380007,1778212313.5015905,8422.853714393,-33.69140625
529.2347401500001,1778212313.5054965,8422.853725805,-36.62109375
529.2347514610001,1778212313.5094025,8422.853737116,-35.15625
529.2347625720004,1778212313.5133088,8422.853748227,-27.34375
529.2348073670009,1778212313.5172148,8422.853793022,-29.78515625
529.2348194100005,1778212313.5211225,8422.853805065,-29.78515625
529.2798063229993,1778212313.5250285,8422.898791978,-33.69140625
529.2798304880007,1778212313.5289345,8422.898816143,-37.59765625
529.2798482619992,1778212313.5328405,8422.898833917,-31.25
529.27986306,1778212313.5367467,8422.898848715,-29.296875
529.2800513669999,1778212313.5406528,8422.899037022,-37.59765625
529.2801125830001,1778212313.5445588,8422.899098238,-40.52734375
529.2801373299999,1778212313.548465,8422.899122985,-39.55078125
529.2801561160004,1778212313.552371,8422.899141771,-48.828125
529.2801737290001,1778212313.556277,8422.899159384,-48.33984375
529.2801909719992,1778212313.5601833,8422.899176627,-44.921875
529.2802081639993,1778212313.5640893,8422.899193819,-46.38671875
529.2802250760005,1778212313.5679967,8422.899210731,-47.36328125
529.3309682120007,1778212313.571903,8422.949953867,-42.48046875
529.3309900539998,1778212313.575809,8422.949975709,-37.59765625
529.3309980889999,1778212313.579715,8422.949983744,-40.52734375
529.3310050619993,1778212313.583621,8422.949990717,-52.24609375
529.3320399840004,1778212313.5875273,8422.951025639,-62.5
529.3320499829997,1778212313.5914333,8422.951035638,-49.8046875
529.3320558749992,1778212313.5953393,8422.95104153,-43.45703125
529.3320612350008,1778212313.5992455,8422.95104689,-36.62109375
529.3320664140001,1778212313.6031516,8422.951052069,-39.0625
529.3320717150009,1778212313.6070576,8422.95105737,-45.8984375
529.3321618149994,1778212313.6109636,8422.95114747,-36.62109375
529.3323255259993,1778212313.6148713,8422.951311181,-35.64453125
529.3698288999994,1778212313.6187773,8422.988814555,-45.8984375
529.3698774920003,1778212313.6226833,8422.988863147,-43.9453125
529.3699031009992,1778212313.6265895,8422.988888756,-37.59765625
