relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
463.4425226000003,1778211383.4361072,7492.819075923,-7.32421875
463.44254925099995,1778211383.4400132,7492.819102574,-9.765625
463.4425552920002,1778211383.4439192,7492.819108615,-15.625
463.44259539799987,1778211383.4478252,7492.819148721,-10.25390625
463.44262394199995,1778211383.4517312,7492.819177265,-6.8359375
463.4427117089999,1778211383.4556372,7492.819265032,-7.8125
463.44271728900003,1778211383.4595432,7492.819270612,-5.859375
463.44272377200014,1778211383.4634492,7492.819277095,-8.30078125
463.4427867909999,1778211383.4673555,7492.819340114,-10.25390625
463.44280776100004,1778211383.4712615,7492.819361084,-7.8125
463.4428206250004,1778211383.4751675,7492.819373948,-10.25390625
463.4428320570005,1778211383.4790752,7492.81938538,-12.20703125
463.48897141900034,1778211383.4829812,7492.865524742,-10.7421875
463.4889982800005,1778211383.4868872,7492.865551603,-9.27734375
463.4891038100004,1778211383.4907932,7492.865657133,-8.30078125
463.48918732899983,1778211383.4946992,7492.865740652,-6.34765625
463.4892093409999,1778211383.4986055,7492.865762664,-7.8125
463.48922199499975,1778211383.5025115,7492.865775318,-8.30078125
463.48923377699975,1778211383.5064175,7492.8657871,-9.765625
463.4892455190002,1778211383.5103235,7492.865798842,-10.7421875
463.4892570010006,1778211383.5142295,7492.865810324,-9.27734375
463.48926802200003,1778211383.5181355,7492.865821345,-11.23046875
463.4892788420002,1778211383.5220416,7492.865832165,-11.23046875
463.4892897330001,1778211383.52595,7492.865843056,-8.7890625
463.5417394800006,1778211383.529856,7492.918292803,-13.671875
463.5419065169999,1778211383.533762,7492.91845984,-12.6953125
463.54196419599975,1778211383.537668,7492.918517519,-14.16015625
463.5419869090001,1778211383.5415742,7492.918540232,-14.16015625
463.54200388200024,1778211383.5454803,7492.918557205,-14.16015625
463.54202356899987,1778211383.5493863,7492.918576892,-21.484375
463.5420444279998,1778211383.5532923,7492.918597751,-21.484375
463.5420617810005,1778211383.5571983,7492.918615104,-17.578125
463.54208096799994,1778211383.5611043,7492.918634291,-14.6484375
463.5420998939999,1778211383.5650103,7492.918653217,-13.18359375
463.54223636200004,1778211383.5689163,7492.918789685,-20.5078125
463.54225641999983,1778211383.5728247,7492.918809743,-24.4140625
463.5795942149998,1778211383.5767307,7492.956147538,-24.4140625
463.57963566299986,1778211383.5806367,7492.956188986,-18.5546875
463.57965828600027,1778211383.5845428,7492.956211609,-15.13671875
463.57967737200033,1778211383.5884488,7492.956230695,-16.11328125
463.57989632800036,1778211383.5923548,7492.956449651,-16.11328125
463.57993045200055,1778211383.5962608,7492.956483775,-16.6015625
463.5799491380003,1778211383.600167,7492.956502461,-24.4140625
463.57996599000035,1778211383.604073,7492.956519313,-24.4140625
463.5799820500006,1778211383.607979,7492.956535373,-24.4140625
463.5799979700005,1778211383.611885,7492.956551293,-24.4140625
463.58001320899984,1778211383.615791,7492.956566532,-19.04296875
463.5800281370002,1778211383.6196992,7492.95658146,-17.578125
463.62424126800033,1778211383.6236053,7493.000794591,-17.08984375
463.6242819850004,1778211383.6275113,7493.000835308,-19.04296875
463.6243017120005,1778211383.6314175,7493.000855035,-25.390625
463.63311831900046,1778211383.6353235,7493.009671642,-25.390625
463.6331631740004,1778211383.6392295,7493.009716497,-20.01953125
463.64089956299995,1778211383.6431355,7493.017452886,-17.08984375
463.64113997799996,1778211383.6470416,7493.017693301,-15.625
463.64132197399977,1778211383.6509476,7493.017875297,-17.578125
463.6414182360004,1778211383.6548536,7493.017971559,-20.99609375
463.6414712470005,1778211383.6587596,7493.01802457,-19.53125
463.64150364800025,1778211383.6626656,7493.018056971,-15.625
463.64152371599994,1778211383.6665738,7493.018077039,-12.20703125
463.66909924100037,1778211383.6704798,7493.045652564,-15.13671875
463.66911642300056,1778211383.6743858,7493.045669746,-17.578125
463.6691885800001,1778211383.6782918,7493.045741903,-17.08984375
463.6692280750003,1778211383.682198,7493.045781398,-17.578125
463.66923978700015,1778211383.686104,7493.04579311,-14.6484375
463.66924569799994,1778211383.69001,7493.045799021,-14.6484375
463.66925104799975,1778211383.693916,7493.045804371,-13.18359375
463.6692563690003,1778211383.697822,7493.045809692,-12.6953125
463.6692620089998,1778211383.701728,7493.045815332,-14.6484375
463.6692669989998,1778211383.705634,7493.045820322,-13.18359375
463.66927193799984,1778211383.7095401,7493.045825261,-10.25390625
463.6692772180004,1778211383.7134483,7493.045830541,-7.8125
463.7149244980001,1778211383.7173543,7493.091477821,-7.32421875
463.7149631809998,1778211383.7212603,7493.091516504,-12.20703125
463.714981436,1778211383.7251663,7493.091534759,-9.765625
463.7150010229998,1778211383.7290723,7493.091554346,-11.23046875
463.71501878599975,1778211383.7329783,7493.091572109,-16.11328125
463.71503688099983,1778211383.7368844,7493.091590204,-13.18359375
463.7150546339999,1778211383.7407904,7493.091607957,-15.13671875
463.7150720970003,1778211383.7446964,7493.09162542,-20.01953125
463.715271606,1778211383.7486026,7493.091824929,-23.92578125
463.71530765399984,1778211383.7525086,7493.091860977,-23.92578125
463.7154881360002,1778211383.7564147,7493.092041459,-20.99609375
463.7155057,1778211383.7603226,7493.092059023,-20.99609375
463.75964838599975,1778211383.7642286,7493.136201709,-18.06640625
463.7596919289999,1778211383.7681346,7493.136245252,-16.11328125
463.75971112499974,1778211383.7720406,7493.136264448,-19.04296875
463.75972658499995,1778211383.7759466,7493.136279908,-20.01953125
463.7597430860005,1778211383.7798526,7493.136296409,-12.6953125
463.75980164700013,1778211383.7837586,7493.13635497,-6.34765625
463.76000531299997,1778211383.787665,7493.136558636,-7.8125
463.7600355000004,1778211383.791571,7493.136588823,-10.7421875
463.7600733119998,1778211383.795477,7493.136626635,-10.25390625
463.76009012400027,1778211383.799383,7493.136643447,-9.765625
463.7601054329998,1778211383.803289,7493.136658756,-13.671875
463.76012080200053,1778211383.8071969,7493.136674125,-19.04296875
463.81795463800063,1778211383.8111029,7493.194507961,-17.08984375
463.8179794050002,1778211383.8150089,7493.194532728,-16.11328125
463.81803085200045,1778211383.818915,7493.194584175,-17.08984375
463.8182229060003,1778211383.822821,7493.194776229,-12.6953125
463.8182902839999,1778211383.826727,7493.194843607,-11.71875
463.8183054430001,1778211383.830633,7493.194858766,-12.20703125
463.818313879,1778211383.834539,7493.194867202,-16.11328125
463.81834020899987,1778211383.838445,7493.194893532,-16.11328125
463.8184284859999,1778211383.842351,7493.194981809,-19.53125
463.81843687200035,1778211383.8462572,7493.194990195,-22.94921875
463.8184585130002,1778211383.8501632,7493.195011836,-14.16015625
463.8184694440006,1778211383.854071,7493.195022767,-12.6953125
463.86849437399997,1778211383.857977,7493.245047697,-16.6015625
463.8685936820002,1778211383.861883,7493.245147005,-20.5078125
463.8686047230003,1778211383.865789,7493.245158046,-22.94921875
463.8686114960001,1778211383.869695,7493.245164819,-23.4375
463.8686172970001,1778211383.873601,7493.24517062,-21.97265625
463.86862259700047,1778211383.8775072,7493.24517592,-13.18359375
463.86862833800024,1778211383.8814132,7493.245181661,-15.625
463.86863367800015,1778211383.8853192,7493.245187001,-25.390625
463.8686391580004,1778211383.8892252,7493.245192481,-25.390625
463.8686439769999,1778211383.8931313,7493.2451973,-22.4609375
463.86864909700034,1778211383.8970373,7493.24520242,-23.4375
463.8686540260005,1778211383.9009464,7493.245207349,-22.4609375
463.9331227020002,1778211383.9048524,7493.309676025,-19.04296875
463.93320610000046,1778211383.9087584,7493.309759423,-17.08984375
463.9332209290005,1778211383.9126647,7493.309774252,-22.4609375
463.94139771200025,1778211383.9165707,7493.317951035,-21.484375
463.94148202199995,1778211383.9204767,7493.318035345,-16.11328125
463.94150770099986,1778211383.9243827,7493.318061024,-9.765625
463.941718991,1778211383.9282887,7493.318272314,-13.18359375
463.94181939200007,1778211383.9321947,7493.318372715,-20.01953125
463.94184902800043,1778211383.9361007,7493.318402351,-11.71875
463.9418703480005,1778211383.9400067,7493.318423671,-7.8125
463.94191310899987,1778211383.9439127,7493.318466432,-9.765625
463.94195122200017,1778211383.9478211,7493.318504545,-9.765625
463.95600776300034,1778211383.9517272,7493.332561086,-10.7421875
463.9587024530001,1778211383.9556332,7493.335255776,-16.6015625
463.9587233020002,1778211383.9595392,7493.335276625,-18.06640625
463.9587310570005,1778211383.9634452,7493.33528438,-13.671875
463.95873704800033,1778211383.9673512,7493.335290371,-9.27734375
463.95874234799976,1778211383.9712574,7493.335295671,-11.23046875
463.9587476790002,1778211383.9751635,7493.335301002,-13.671875
463.9587526280002,1778211383.9790695,7493.335305951,-11.71875
463.9587577680004,1778211383.9829755,7493.335311091,-10.7421875
463.9587628569998,1778211383.9868815,7493.33531618,-12.20703125
463.95876787700035,1778211383.9907875,7493.3353212,-17.578125
463.958772686,1778211383.9946957,7493.335326009,-15.13671875
463.9990969830005,1778211383.9986017,7493.375650306,-15.625
463.9991470880004,1778211384.002508,7493.375700411,-19.53125
463.99916165500053,1778211384.006414,7493.375714978,-14.6484375
463.9993216590001,1778211384.01032,7493.375874982,-13.671875
463.99933921200045,1778211384.014226,7493.375892535,-14.16015625
463.99935082400043,1778211384.018132,7493.375904147,-12.6953125
463.99939109000024,1778211384.022038,7493.375944413,-11.71875
463.9994163480005,1778211384.025944,7493.375969671,-8.7890625
463.9994300140006,1778211384.02985,7493.375983337,-6.8359375
463.99944250800036,1778211384.033756,7493.375995831,-5.859375
463.99946481999996,1778211384.037662,7493.376018143,-3.41796875
463.99949437600026,1778211384.0415702,7493.376047699,-3.90625
464.04473796,1778211384.0454762,7493.421291283,-4.8828125
464.044785561,1778211384.0493822,7493.421338884,-0.9765625
464.04481242099973,1778211384.0532885,7493.421365744,-2.9296875
464.04634982600055,1778211384.0571945,7493.422903149,-6.34765625
464.0463597850003,1778211384.0611005,7493.422913108,-4.8828125
464.046365616,1778211384.0650065,7493.422918939,-4.39453125
464.0463711470002,1778211384.0689125,7493.42292447,-4.39453125
464.0463767370002,1778211384.0728185,7493.42293006,-1.46484375
464.04638220800007,1778211384.0767245,7493.422935531,-2.44140625
464.04638709699975,1778211384.0806305,7493.42294042,-0.48828125
464.04639298799975,1778211384.0845366,7493.422946311,0.0
464.0464090989999,1778211384.0884447,7493.422962422,2.44140625
464.089860004,1778211384.0923507,7493.466413327,3.90625
464.08990416800043,1778211384.0962567,7493.466457491,0.0
464.0899258190002,1778211384.1001627,7493.466479142,-2.44140625
464.08994493499995,1778211384.1040688,7493.466498258,-1.46484375
464.09013001600033,1778211384.1079748,7493.466683339,-1.46484375
464.09016700600023,1778211384.1118808,7493.466720329,-0.9765625
464.0901905210003,1778211384.1157868,7493.466743844,0.9765625
464.09021157000006,1778211384.119693,7493.466764893,-6.34765625
464.09023123800034,1778211384.123599,7493.466784561,-16.11328125
464.0902505539998,1778211384.127505,7493.466803877,-9.27734375
464.0902696210005,1778211384.131411,7493.466822944,-4.8828125
464.0902897490005,1778211384.135319,7493.466843072,-12.6953125
464.14091409499997,1778211384.139225,7493.517467418,-15.625
464.1410807410002,1778211384.143131,7493.517634064,-11.23046875
464.14113775900023,1778211384.147037,7493.517691082,-11.23046875
464.1411601609998,1778211384.150943,7493.517713484,-12.20703125
464.1411802190005,1778211384.154849,7493.517733542,-13.671875
464.1413446510005,1778211384.1587553,7493.517897974,-13.18359375
464.1414405229998,1778211384.1626613,7493.517993846,-11.23046875
464.14149904399983,1778211384.1665673,7493.518052367,-14.6484375
464.1415223080003,1778211384.1704733,7493.518075631,-8.7890625
464.1415428070004,1778211384.1743793,7493.51809613,-4.8828125
464.14157733200045,1778211384.1782854,7493.518130655,-12.6953125
464.1415945250001,1778211384.1821933,7493.518147848,-15.13671875
464.1941654120001,1778211384.1860993,7493.570718735,-15.13671875
464.1942054580004,1778211384.1900053,7493.570758781,-10.25390625
464.1942242740006,1778211384.1939113,7493.570777597,-8.30078125
464.19424805900053,1778211384.1978173,7493.570801382,-7.32421875
464.19449852399975,1778211384.2017233,7493.571051847,-7.32421875
464.19453214700025,1778211384.2056293,7493.57108547,-8.30078125
464.1945498310006,1778211384.2095354,7493.571103154,-11.71875
464.1945647190005,1778211384.2134414,7493.571118042,-11.71875
464.19457926700034,1778211384.2173476,7493.57113259,-9.765625
464.1945940350006,1778211384.2212536,7493.571147358,-9.765625
464.1946080610005,1778211384.2251596,7493.571161384,-8.30078125
464.19462242900045,1778211384.2290673,7493.571175752,-6.34765625
464.24150399800055,1778211384.2329733,7493.618057321,-6.8359375
464.24152843499996,1778211384.2368793,7493.618081758,-9.765625
464.2415342960003,1778211384.2407854,7493.618087619,-5.859375
464.2415398970006,1778211384.2446916,7493.61809322,-4.8828125
464.2415453370004,1778211384.2485976,7493.61809866,-9.765625
464.24155745999997,1778211384.2525036,7493.618110783,-10.7421875
464.24166518400034,1778211384.2564096,7493.618218507,-14.6484375
464.24167338999996,1778211384.2603157,7493.618226713,-13.671875
464.2416787100001,1778211384.2642217,7493.618232033,-8.30078125
464.24168382900007,1778211384.2681277,7493.618237152,-10.25390625
464.2416889189999,1778211384.2720337,7493.618242242,-14.16015625
464.2416937980006,1778211384.275942,7493.618247121,-16.11328125
464.2839721999999,1778211384.279848,7493.660525523,-8.7890625
464.2839890720006,1778211384.283754,7493.660542395,-4.8828125
464.28399492300014,1778211384.2876604,7493.660548246,-5.37109375
464.28401389900046,1778211384.2915664,7493.660567222,-7.32421875
464.2841677410006,1778211384.2954724,7493.660721064,-7.8125
464.2841792930003,1778211384.2993784,7493.660732616,0.9765625
464.28424636,1778211384.3032844,7493.660799683,-6.34765625
464.2842563889999,1778211384.3071904,7493.660809712,-20.01953125
464.2842710169998,1778211384.3110964,7493.66082434,-19.53125
464.2843365810004,1778211384.3150024,7493.660889904,-19.53125
464.28438088500025,1778211384.3189085,7493.660934208,-22.94921875
464.2844144090004,1778211384.3228168,7493.660967732,-24.4140625
464.3423420320005,1778211384.3267229,7493.718895355,-26.3671875
464.34251894800036,1778211384.3306289,7493.719072271,-21.97265625
464.3425757650002,1778211384.334535,7493.719129088,-15.625
464.34259758700045,1778211384.338441,7493.71915091,-16.6015625
464.3427629200005,1778211384.3423471,7493.719316243,-12.20703125
464.34282583000004,1778211384.3462532,7493.719379153,-15.625
464.3428530910005,1778211384.3501592,7493.719406414,-17.578125
464.34287270799996,1778211384.3540652,7493.719426031,-15.625
464.34289285700015,1778211384.3579712,7493.71944618,-18.5546875
464.3429137459998,1778211384.3618772,7493.719467069,-15.13671875
464.34293334300037,1778211384.3657832,7493.719486666,-15.625
464.34295249000024,1778211384.3696914,7493.719505813,-17.578125
464.3743366260005,1778211384.3735976,7493.750889949,-19.53125
464.37438511799974,1778211384.3775036,7493.750938441,-19.04296875
464.37440608700035,1778211384.3814096,7493.75095941,-20.5078125
464.37463557200044,1778211384.3853157,7493.751188895,-21.484375
464.3746907670002,1778211384.3892217,7493.75124409,-17.578125
464.3748065870004,1778211384.3931277,7493.75135991,-15.13671875
464.3748161450003,1778211384.3970337,7493.751369468,-14.6484375
464.37489024499973,1778211384.4009397,7493.751443568,-12.6953125
464.3749073180006,1778211384.4048457,7493.751460641,-11.23046875
