timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966631805,26,-409,"-8,99E+10",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631805,26,-273,"-6,00E+10",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631819,26,-21,"-4,61E+09",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631820,26,379,"8,33E+06",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631820,26,281,"6,17E+06",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631820,26,-263,"-5,78E+11",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631820,26,-269,"-5,91E+11",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631821,26,70,"1,54E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631821,26,-150,"-3,30E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631821,26,-785,"-1,72E+08",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631822,26,-429,"-9,43E+06",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631822,26,-290,"-6,37E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631836,26,263,"5,78E+11",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631836,26,208,"4,57E+02",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631837,26,200,"4,39E+03",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631837,26,-80,"-1,76E+02",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631837,26,70,"1,54E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631854,26,-78,"-1,71E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631854,26,39,"8,57E+04",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631854,26,-622,"-1,37E+12",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631854,26,-438,"-9,62E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631870,26,-334,"-7,34E+10",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631871,26,-43,"-9,45E+09",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631871,26,150,"3,30E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631871,26,210,"4,61E+05",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631872,26,-27,"-5,93E+10",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631872,26,32,"7,03E-01",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631872,26,115,"2,53E+06",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631872,26,45,"9,89E+04",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631872,26,-598,"-1,31E+07",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631873,26,-796,"-1,75E+12",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631873,26,-215,"-4,72E+06",38,38,0,149963,56293,16767806,15551,4075,27345,581,223507,Tag0,unknown
1755966631873,0,125,"2,75E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631874,0,353,"7,76E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631874,0,216,"4,75E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631888,0,305,"6,70E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631889,0,42,"9,23E+09",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631889,0,84,"1,85E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631889,0,77,"1,69E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631889,0,-241,"-5,30E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631890,0,-776,"-1,71E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631890,0,-252,"-5,54E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631890,0,-127,"-2,79E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631903,0,130,"2,86E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631904,0,553,"1,22E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631904,0,198,"4,35E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631904,0,-126,"-2,77E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631904,0,87,"1,91E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631920,0,-104,"-2,29E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631921,0,-334,"-7,34E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631921,0,-451,"-9,91E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631921,0,-581,"-1,28E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631921,0,74,"1,63E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631921,0,344,"7,56E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631922,0,517,"1,14E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631922,0,236,"5,19E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631922,0,-48,"-1,05E+02",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631922,0,106,"2,33E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631922,0,-55,"-1,21E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631923,0,36,"7,91E+02",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631923,0,-395,"-8,68E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631923,0,-459,"-1,01E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631923,0,-340,"-7,47E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631924,0,-24,"-5,27E+01",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631936,0,186,"4,09E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631936,0,225,"4,94E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631936,0,-30,"-6,59E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631937,0,56,"1,23E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631937,0,-85,"-1,87E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631937,0,112,"2,46E+02",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631937,0,-537,"-1,18E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631937,0,-469,"-1,03E+12",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631977,0,-373,"-8,20E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631986,0,-29,"-6,37E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966631986,0,188,"4,13E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632005,0,547,"1,20E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632020,0,356,"7,82E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632020,0,99,"2,18E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632021,0,-99,"-2,18E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632021,0,-101,"-2,22E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632021,0,-184,"-4,04E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632021,0,-489,"-1,07E+12",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632022,0,-237,"-5,21E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632022,0,121,"2,66E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632022,0,368,"8,09E+02",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632023,0,533,"1,17E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632023,0,179,"3,93E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632023,0,-108,"-2,37E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632023,0,-109,"-2,40E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632023,0,-40,"-8,79E+01",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632024,0,-282,"-6,20E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632024,0,-412,"-9,05E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632024,0,-578,"-1,27E+07",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632024,0,49,"1,08E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632025,0,325,"7,14E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632025,0,520,"1,14E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632025,0,241,"5,30E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632025,0,-60,"-1,32E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632026,0,91,"2,00E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632026,0,-77,"-1,69E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632026,0,20,"4,39E+02",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632026,0,-627,"-1,38E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632026,0,-636,"-1,40E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632027,0,8,"1,76E+01",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632027,0,306,"6,72E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632027,0,235,"5,16E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632027,0,519,"1,14E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632028,0,258,"5,67E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632028,0,73,"1,60E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632028,0,-84,"-1,85E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632028,0,108,"2,37E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632028,0,-550,"-1,21E+07",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632029,0,-505,"-1,11E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632029,0,-194,"-4,26E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632029,0,-119,"-2,61E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632037,0,369,"8,11E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632037,0,225,"4,94E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632038,0,284,"6,24E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632038,0,7,"1,54E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632038,0,45,"9,89E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632038,0,48,"1,05E+02",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632038,0,-530,"-1,16E+07",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632039,0,-822,"-1,81E+07",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632039,0,-583,"-1,28E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632053,0,25,"5,49E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632054,0,283,"6,22E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632071,0,195,"4,28E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632071,0,345,"7,58E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632071,0,69,"1,52E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632072,0,84,"1,85E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632072,0,-103,"-2,26E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632072,0,-343,"-7,54E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632087,0,-457,"-1,00E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632088,0,-605,"-1,33E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632088,0,7,"1,54E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632088,0,278,"6,11E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632088,0,228,"5,01E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632088,0,221,"4,86E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632088,0,-61,"-1,34E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632089,0,97,"2,13E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632089,0,-94,"-2,07E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632089,0,-277,"-6,09E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632089,0,-428,"-9,40E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632089,0,-436,"-9,58E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632090,0,-306,"-6,72E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632090,0,-22,"-4,83E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632090,0,170,"3,74E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632090,0,201,"4,42E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632090,0,-77,"-1,69E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632090,0,-276,"-6,06E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632103,0,64,"1,41E+00",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632104,0,-261,"-5,73E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632104,0,-392,"-8,61E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632104,0,-829,"-1,82E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632120,0,-516,"-1,13E+12",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632121,0,57,"1,25E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632121,0,294,"6,46E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632122,0,154,"3,38E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632122,0,-37,"-8,13E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632122,0,-282,"-6,20E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632122,0,39,"8,57E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632123,0,35,"7,69E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632123,0,-548,"-1,20E+12",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632123,0,-801,"-1,76E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632123,0,-523,"-1,15E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632123,0,96,"2,11E+01",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632137,0,347,"7,62E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632137,0,247,"5,43E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632137,0,128,"2,81E-01",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632138,0,87,"1,91E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632138,0,72,"1,58E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632138,0,92,"2,02E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632138,0,-174,"-3,82E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632139,0,-781,"-1,72E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632153,0,-632,"-1,39E+12",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632154,0,0,"0.0",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632154,0,-4,"-8,79E+00",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632154,0,179,"3,93E+06",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632155,0,146,"3,21E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632155,0,98,"2,15E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632155,0,19,"4,17E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632155,0,117,"2,57E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632155,0,-316,"-6,94E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632180,0,-483,"-1,06E+08",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632187,0,-498,"-1,09E+07",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632187,0,-360,"-7,91E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632187,0,-57,"-1,25E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632188,0,136,"2,99E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632205,0,152,"3,34E+03",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632205,0,-122,"-2,68E+05",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632205,0,-278,"-6,11E+10",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632206,0,82,"1,80E+11",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632206,0,3,"6,59E+02",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632206,0,-388,"-8,53E+04",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
1755966632206,0,-796,"-1,75E+12",38,10,0,38122,640231,70221,132972,26813,131625,5145,715676,Tag0,unknown
