timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966442482,26,466,"1,02E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442482,26,458,"1,01E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442494,26,373,"8,20E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442495,26,-69,"-1,52E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442495,26,-90,"-1,98E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442495,26,-140,"-3,08E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442496,26,-737,"-1,62E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442511,26,-1111,"-2,44E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442511,26,-610,"-1,34E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442512,26,-103,"-2,26E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442512,26,528,"1,16E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442531,26,386,"8,48E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442545,26,357,"7,84E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442545,26,89,"1,96E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442545,26,96,"2,11E+01",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442545,26,-333,"-7,32E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442546,26,-887,"-1,95E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442546,26,-924,"-2,03E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442546,26,-475,"-1,04E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442546,26,102,"2,24E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442547,26,533,"1,17E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442547,26,473,"1,04E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442548,26,519,"1,14E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442548,26,-56,"-1,23E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442548,26,-79,"-1,74E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442548,26,58,"1,27E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442548,26,-445,"-9,78E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442549,26,-1148,"-2,52E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442549,26,-860,"-1,89E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442549,26,-296,"-6,50E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442549,26,183,"4,02E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442550,26,471,"1,03E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442562,26,609,"1,34E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442562,26,-20,"-4,39E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442562,26,-112,"-2,46E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442562,26,72,"1,58E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442578,26,-625,"-1,37E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442578,26,-910,"-2,00E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442579,26,-757,"-1,66E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442579,26,-164,"-3,60E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442579,26,353,"7,76E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442579,26,445,"9,78E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442580,26,459,"1,01E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442580,26,144,"3,16E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442580,26,-5,"-1,10E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442580,26,-42,"-9,23E+09",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442580,26,-145,"-3,19E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442581,26,-748,"-1,64E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442581,26,-1065,"-2,34E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442581,26,-518,"-1,14E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442581,26,267,"5,87E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442581,26,388,"8,53E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442595,26,490,"1,08E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442595,26,205,"4,50E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442595,26,-37,"-8,13E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442596,26,-61,"-1,34E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442596,26,-310,"-6,81E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442596,26,-641,"-1,41E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442596,26,-1138,"-2,50E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442597,26,-412,"-9,05E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442612,26,-96,"-2,11E+01",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442629,26,601,"1,32E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442645,26,795,"1,75E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442646,26,576,"1,27E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442646,26,266,"5,84E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442646,26,-7,"-1,54E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442646,26,92,"2,02E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442646,26,-468,"-1,03E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442647,26,-1149,"-2,52E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442647,26,-806,"-1,77E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442647,26,35,"7,69E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442647,26,251,"5,52E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442648,26,784,"1,72E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442648,26,410,"9,01E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442648,26,338,"7,43E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442648,26,281,"6,17E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442648,26,-70,"-1,54E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442648,26,-550,"-1,21E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442649,26,-1090,"-2,40E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442649,26,-649,"-1,43E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442649,26,-311,"-6,83E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442649,26,204,"4,48E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442649,26,795,"1,75E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442649,26,781,"1,72E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442650,26,209,"4,59E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442650,26,349,"7,67E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442661,26,315,"6,92E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442662,26,-329,"-7,23E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442662,26,-700,"-1,54E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442662,26,-724,"-1,59E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442678,26,-155,"-3,41E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442679,26,379,"8,33E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442679,26,481,"1,06E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442680,26,781,"1,72E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442680,26,202,"4,44E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442680,26,-10,"-2,20E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442680,26,-19,"-4,17E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442680,26,-286,"-6,28E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442680,26,-890,"-1,96E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442681,26,-1098,"-2,41E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442681,26,-602,"-1,32E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442681,26,-36,"-7,91E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442681,26,387,"8,50E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442695,26,802,"1,76E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442696,26,550,"1,21E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442696,26,264,"5,80E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442696,26,258,"5,67E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442696,26,72,"1,58E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442697,26,-782,"-1,72E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442697,26,-946,"-2,08E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442697,26,-834,"-1,83E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442697,26,18,"3,96E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442712,26,246,"5,41E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442712,26,502,"1,10E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442712,26,594,"1,31E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442712,26,-6,"-1,32E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442713,26,-44,"-9,67E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442713,26,120,"2,64E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442713,26,-633,"-1,39E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442746,26,-1148,"-2,52E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442747,26,-669,"-1,47E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442761,26,-341,"-7,49E+10",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442762,26,166,"3,65E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442762,26,475,"1,04E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442762,26,405,"8,90E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442762,26,312,"6,86E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442762,26,-45,"-9,89E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442762,26,-60,"-1,32E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,-166,"-3,65E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,-739,"-1,62E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,-697,"-1,53E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,-374,"-8,22E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,141,"3,10E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,492,"1,08E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,794,"1,74E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442763,26,228,"5,01E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,294,"6,46E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,275,"6,04E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,-277,"-6,09E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,-893,"-1,96E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,-1085,"-2,38E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,-594,"-1,31E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,-36,"-7,91E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442764,26,390,"8,57E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442779,26,800,"1,76E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442795,26,534,"1,17E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442796,26,-11,"-2,42E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442796,26,-36,"-7,91E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442796,26,23,"5,05E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442796,26,-812,"-1,78E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442797,26,-918,"-2,02E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442797,26,-778,"-1,71E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442797,26,52,"1,14E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442797,26,251,"5,52E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442797,26,481,"1,06E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442798,26,534,"1,17E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442798,26,-78,"-1,71E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442798,26,-117,"-2,57E+11",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442798,26,56,"1,23E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442798,26,-440,"-9,67E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442799,26,-950,"-2,09E+07",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442799,26,-700,"-1,54E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442799,26,-369,"-8,11E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442812,26,361,"7,93E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442812,26,385,"8,46E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442813,26,537,"1,18E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442813,26,-75,"-1,65E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442813,26,98,"2,15E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442813,26,72,"1,58E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442814,26,-567,"-1,25E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442814,26,-1141,"-2,51E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442814,26,-1082,"-2,38E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442829,26,-249,"-5,47E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442829,26,295,"6,48E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442846,26,421,"9,25E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442847,26,469,"1,03E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442847,26,150,"3,30E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442847,26,-10,"-2,20E+03",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442847,26,-12,"-2,64E+02",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442862,26,-310,"-6,81E+05",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442863,26,-667,"-1,47E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442863,26,-1065,"-2,34E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442863,26,-548,"-1,20E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442864,26,-7,"-1,54E+04",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442864,26,395,"8,68E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442864,26,795,"1,75E+08",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442864,26,548,"1,20E+12",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442865,26,295,"6,48E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442865,26,291,"6,39E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
1755966442865,26,87,"1,91E+06",0,0,0,770914,2579033,80943,383748,84026,254791,50492,1745803,Tag0,unknown
