timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966513327,26,570,"1,25E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513327,26,487,"1,07E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513327,26,556,"1,22E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,262,"5,76E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,289,"6,35E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,-8,"-1,76E+01",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,-211,"-4,64E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,-892,"-1,96E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,-611,"-1,34E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,-109,"-2,40E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,246,"5,41E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513328,26,445,"9,78E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513329,26,576,"1,27E+02",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513329,26,-32,"-7,03E-01",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513342,26,-70,"-1,54E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513343,26,-27,"-5,93E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513343,26,-370,"-8,13E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513343,26,-883,"-1,94E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513360,26,-508,"-1,12E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513360,26,2,"4,39E+01",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513361,26,138,"3,03E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513361,26,633,"1,39E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513361,26,599,"1,32E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513361,26,-6,"-1,32E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513362,26,124,"2,72E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513362,26,-36,"-7,91E+02",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513362,26,18,"3,96E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513362,26,-778,"-1,71E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513362,26,-858,"-1,89E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513363,26,-381,"-8,37E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513363,26,285,"6,26E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513363,26,550,"1,21E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513363,26,603,"1,32E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513364,26,307,"6,75E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513376,26,66,"1,45E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513377,26,-110,"-2,42E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513377,26,57,"1,25E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513377,26,-434,"-9,54E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513377,26,-683,"-1,50E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513401,26,-536,"-1,18E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513410,26,-95,"-2,09E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513410,26,195,"4,28E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513411,26,576,"1,27E+02",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513411,26,359,"7,89E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513426,26,64,"1,41E+00",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513427,26,120,"2,64E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513427,26,-124,"-2,72E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513427,26,-552,"-1,21E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513428,26,-706,"-1,55E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513428,26,-414,"-9,10E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513428,26,65,"1,43E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513428,26,132,"2,90E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513428,26,581,"1,28E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513429,26,216,"4,75E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513429,26,120,"2,64E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513429,26,68,"1,49E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513429,26,-110,"-2,42E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513430,26,-154,"-3,38E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513430,26,-651,"-1,43E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513430,26,-792,"-1,74E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513430,26,-310,"-6,81E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513431,26,308,"6,77E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513431,26,541,"1,19E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513431,26,525,"1,15E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513432,26,-41,"-9,01E+09",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513432,26,112,"2,46E+02",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513443,26,-45,"-9,89E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513443,26,-257,"-5,65E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513444,26,-803,"-1,76E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513444,26,-875,"-1,92E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513444,26,-136,"-2,99E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513444,26,277,"6,09E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513444,26,537,"1,18E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513445,26,586,"1,29E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513445,26,301,"6,61E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513445,26,106,"2,33E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513460,26,-41,"-9,01E+09",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513460,26,102,"2,24E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513461,26,-443,"-9,73E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513461,26,-712,"-1,56E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513461,26,-541,"-1,19E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513461,26,-84,"-1,85E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513461,26,217,"4,77E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513461,26,586,"1,29E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513462,26,336,"7,38E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513462,26,9,"1,98E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513476,26,70,"1,54E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513477,26,91,"2,00E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513477,26,-588,"-1,29E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513477,26,-744,"-1,63E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513478,26,-455,"-1,00E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513494,26,32,"7,03E-01",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513511,26,129,"2,83E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513511,26,598,"1,31E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513511,26,229,"5,03E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513512,26,-105,"-2,31E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513512,26,-127,"-2,79E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513512,26,-84,"-1,85E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513512,26,-158,"-3,47E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513513,26,-642,"-1,41E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513513,26,-486,"-1,07E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513513,26,21,"4,61E+09",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513513,26,147,"3,23E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513513,26,393,"8,64E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513514,26,624,"1,37E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513514,26,293,"6,44E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513514,26,-79,"-1,74E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513514,26,-13,"-2,86E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513514,26,10,"2,20E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513515,26,-779,"-1,71E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513526,26,-835,"-1,83E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513527,26,-356,"-7,82E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513567,26,316,"6,94E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513576,26,596,"1,31E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513576,26,387,"8,50E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,320,"7,03E+00",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,85,"1,87E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,-106,"-2,33E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,16,"3,52E+00",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,-503,"-1,11E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,-717,"-1,58E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,-519,"-1,14E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,-35,"-7,69E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513577,26,556,"1,22E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513578,26,444,"9,76E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513578,26,213,"4,68E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513578,26,-85,"-1,87E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513578,26,-45,"-9,89E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513578,26,-90,"-1,98E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513578,26,-552,"-1,21E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513579,26,-681,"-1,50E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513579,26,-620,"-1,36E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513579,26,-125,"-2,75E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513579,26,251,"5,52E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513593,26,469,"1,03E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513594,26,581,"1,28E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513594,26,-28,"-6,15E+02",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513594,26,-54,"-1,19E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513595,26,-26,"-5,71E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513595,26,-137,"-3,01E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513595,26,-891,"-1,96E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513595,26,-477,"-1,05E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513626,26,34,"7,47E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513643,26,183,"4,02E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513643,26,436,"9,58E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,390,"8,57E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,306,"6,72E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,-73,"-1,60E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,-24,"-5,27E+01",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,-293,"-6,44E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,-842,"-1,85E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,-884,"-1,94E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,-169,"-3,71E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513644,26,-4,"-8,79E+00",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,566,"1,24E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,626,"1,38E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,308,"6,77E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,97,"2,13E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,-83,"-1,82E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,36,"7,91E+02",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,-489,"-1,07E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513645,26,-706,"-1,55E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,-545,"-1,20E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,-93,"-2,04E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,241,"5,30E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,631,"1,39E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,128,"2,81E-01",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,101,"2,22E+11",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,-100,"-2,20E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513646,26,105,"2,31E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513647,26,-617,"-1,36E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513647,26,-728,"-1,60E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513647,26,-406,"-8,92E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513647,26,71,"1,56E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513660,26,183,"4,02E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513661,26,402,"8,83E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513661,26,518,"1,14E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513661,26,-61,"-1,34E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513661,26,-69,"-1,52E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513662,26,-69,"-1,52E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513662,26,-196,"-4,31E+04",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513662,26,-665,"-1,46E+08",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513662,26,-482,"-1,06E+07",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513663,26,6,"1,32E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513663,26,141,"3,10E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513663,26,404,"8,88E+10",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513663,26,611,"1,34E+12",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513678,26,267,"5,87E+06",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513678,26,-74,"-1,63E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513678,26,-22,"-4,83E+03",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
1755966513678,26,-298,"-6,55E+05",0,0,0,327822,2314003,151022,625938,23566,224329,2821,1520795,Tag0,unknown
