timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966373555,26,-929,"-2,04E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373555,26,-179,"-3,93E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373556,26,242,"5,32E+11",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373556,26,656,"1,44E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373556,26,838,"1,84E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373556,26,130,"2,86E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373557,26,-75,"-1,65E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373557,26,120,"2,64E+03",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373557,26,-551,"-1,21E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373557,26,-1001,"-2,20E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373558,26,-1299,"-2,85E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373558,26,-601,"-1,32E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373558,26,369,"8,11E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373558,26,866,"1,90E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373558,26,677,"1,49E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373559,26,544,"1,20E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373569,26,258,"5,67E+11",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373569,26,-44,"-9,67E+02",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373570,26,-369,"-8,11E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373570,26,-1098,"-2,41E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373570,26,-1389,"-3,05E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373570,26,-795,"-1,75E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373570,26,-45,"-9,89E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373571,26,772,"1,70E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373571,26,704,"1,55E+02",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373585,26,384,"8,44E-01",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373585,26,262,"5,76E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373585,26,-58,"-1,27E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373586,26,-282,"-6,20E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373618,26,-701,"-1,54E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373634,26,-1174,"-2,58E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373635,26,-716,"-1,57E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373635,26,38,"8,35E+03",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373635,26,392,"8,61E+03",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373635,26,694,"1,52E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373635,26,481,"1,06E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373635,26,331,"7,27E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373635,26,-7,"-1,54E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373636,26,99,"2,18E+11",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373636,26,-490,"-1,08E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373636,26,-1365,"-3,00E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373636,26,-1121,"-2,46E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373636,26,-132,"-2,90E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373636,26,540,"1,19E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,715,"1,57E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,642,"1,41E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,225,"4,94E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,325,"7,14E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,-27,"-5,93E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,-518,"-1,14E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,-980,"-2,15E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,-968,"-2,13E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373637,26,-525,"-1,15E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373638,26,171,"3,76E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373638,26,645,"1,42E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373638,26,666,"1,46E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373638,26,520,"1,14E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373652,26,278,"6,11E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373652,26,-32,"-7,03E-01",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373652,26,-136,"-2,99E+11",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373670,26,-1098,"-2,41E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373670,26,-1299,"-2,85E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373671,26,-436,"-9,58E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373671,26,290,"6,37E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373671,26,850,"1,87E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373671,26,760,"1,67E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373672,26,413,"9,07E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373672,26,325,"7,14E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373672,26,266,"5,84E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373672,26,21,"4,61E+09",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373672,26,-894,"-1,96E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373672,26,-1297,"-2,85E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373673,26,-809,"-1,78E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373673,26,-93,"-2,04E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373673,26,488,"1,07E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373673,26,759,"1,67E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373685,26,770,"1,69E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373686,26,356,"7,82E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373686,26,-6,"-1,32E+03",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373686,26,45,"9,89E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373687,26,-836,"-1,84E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373687,26,-1388,"-3,05E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373687,26,-1061,"-2,33E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373687,26,-317,"-6,97E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373687,26,589,"1,29E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373735,26,709,"1,56E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373751,26,825,"1,81E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373752,26,381,"8,37E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373769,26,-35,"-7,69E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373770,26,104,"2,29E+03",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373770,26,-409,"-8,99E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373771,26,-1325,"-2,91E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373772,26,-964,"-2,12E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373772,26,-250,"-5,49E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373772,26,160,"3,52E+01",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373772,26,843,"1,85E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373773,26,850,"1,87E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373773,26,213,"4,68E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373773,26,267,"5,87E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373774,26,-48,"-1,05E+02",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373774,26,-184,"-4,04E+03",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373774,26,-902,"-1,98E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373774,26,-1307,"-2,87E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373775,26,-419,"-9,21E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373775,26,284,"6,24E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373775,26,794,"1,74E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373776,26,663,"1,46E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373776,26,573,"1,26E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373776,26,281,"6,17E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373776,26,265,"5,82E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373777,26,2,"4,39E+01",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373777,26,-690,"-1,52E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373778,26,-1303,"-2,86E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373778,26,-773,"-1,70E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373778,26,-39,"-8,57E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373778,26,788,"1,73E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373779,26,1029,"2,26E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373779,26,770,"1,69E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373779,26,378,"8,31E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373780,26,309,"6,79E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373780,26,-123,"-2,70E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373780,26,-477,"-1,05E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373780,26,-1002,"-2,20E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373781,26,-877,"-1,93E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373781,26,122,"2,68E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373781,26,467,"1,03E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373786,26,1044,"2,29E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373786,26,888,"1,95E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373787,26,219,"4,81E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373787,26,358,"7,87E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373788,26,-22,"-4,83E+03",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373788,26,-566,"-1,24E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373789,26,-969,"-2,13E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373790,26,-1074,"-2,36E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373790,26,-340,"-7,47E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373790,26,599,"1,32E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373802,26,1027,"2,26E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373802,26,712,"1,56E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373802,26,529,"1,16E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373803,26,326,"7,16E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373803,26,265,"5,82E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373803,26,-145,"-3,19E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373820,26,-1100,"-2,42E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373836,26,-930,"-2,04E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373837,26,-522,"-1,15E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373837,26,169,"3,71E+11",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373837,26,651,"1,43E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373837,26,726,"1,60E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373837,26,599,"1,32E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373837,26,320,"7,03E+00",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373838,26,295,"6,48E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373838,26,-261,"-5,73E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373838,26,-714,"-1,57E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373838,26,-1281,"-2,81E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373838,26,-458,"-1,01E+07",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373839,26,278,"6,11E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373839,26,838,"1,84E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373839,26,1040,"2,29E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373839,26,476,"1,05E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373839,26,359,"7,89E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373852,26,309,"6,79E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373853,26,116,"2,55E+04",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373853,26,-788,"-1,73E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373853,26,-1298,"-2,85E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373853,26,-885,"-1,94E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373854,26,118,"2,59E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373854,26,451,"9,91E+10",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373854,26,729,"1,60E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373854,26,508,"1,12E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373869,26,343,"7,54E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373870,26,266,"5,84E+05",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373886,26,-85,"-1,87E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373886,26,-620,"-1,36E+06",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373887,26,-994,"-2,18E+12",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373887,26,-1037,"-2,28E+08",0,0,0,682737,384119,26217,93421,16766364,147381,159667,88352,Tag0,unknown
1755966373888,26,-280,"-6,15E+03",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373888,26,392,"8,61E+03",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373888,26,1043,"2,29E+12",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373888,26,688,"1,51E+12",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373888,26,242,"5,32E+11",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373889,26,337,"7,40E+06",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373889,26,292,"6,42E+10",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373889,26,-140,"-3,08E+04",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373889,26,-1106,"-2,43E+07",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373890,26,-1146,"-2,52E+07",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373890,26,-220,"-4,83E+04",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
1755966373890,26,199,"4,37E+11",0,0,0,555093,489887,16754132,105337,16773478,73427,46217,136102,Tag0,unknown
